107.609375	language_statements_class_dstr_gen_meth_static_dflt_obj_ptrn_prop_id_init_skipped_js
107.609375	language_expressions_object_prop_dup_get_set_get_js
107.609375	built_ins_Symbol_prototype_valueOf_not_a_constructor_js
107.609375	built_ins_Object_setPrototypeOf_bigint_js
107.609375	built_ins_Object_getOwnPropertyNames_15_2_3_4_4_48_js
107.593750	language_statements_class_dstr_meth_ary_ptrn_rest_id_js
107.593750	language_statements_class_dstr_gen_meth_ary_ptrn_elem_id_init_throws_js
107.593750	language_expressions_object_dstr_gen_meth_dflt_ary_ptrn_elem_ary_rest_init_js
107.593750	built_ins_WeakMap_prototype_get_name_js
107.593750	built_ins_TypedArrayConstructors_Uint32Array_prototype_constructor_js
107.593750	built_ins_Promise_resolve_resolve_prms_cstm_then_js
107.593750	built_ins_Object_prototype_hasOwnProperty_8_12_1_1_14_js
107.593750	built_ins_Object_defineProperty_15_2_3_6_4_77_js
107.593750	built_ins_Array_prototype_slice_S15_4_4_10_A1_2_T3_js
107.593750	built_ins_Array_prototype_reduce_15_4_4_21_9_b_25_js
107.578125	language_statements_async_generator_dstr_dflt_ary_ptrn_elem_id_init_unresolvable_js
107.578125	language_expressions_postfix_increment_S11_3_1_A4_T5_js
107.578125	language_expressions_class_dstr_meth_static_dflt_ary_ptrn_rest_id_elision_js
107.578125	language_expressions_bitwise_and_S11_10_1_A2_4_T2_js
107.578125	built_ins_RegExp_prototype_source_name_js
107.578125	built_ins_Proxy_has_trap_is_undefined_js
107.578125	built_ins_Object_getOwnPropertyDescriptor_15_2_3_3_4_1_js
107.562500	language_statements_class_dstr_async_gen_meth_dflt_ary_ptrn_rest_not_final_ary_js
107.562500	language_rest_parameters_array_pattern_js
107.562500	language_expressions_compound_assignment_S11_13_2_A4_5_T2_2_js
107.562500	language_expressions_class_elements_syntax_early_errors_private_async_method_cannot_escape_token_js
107.562500	built_ins_String_prototype_split_separator_override_tostring_limit_override_valueof_tostring_js
107.562500	built_ins_Date_S15_9_3_1_A1_T4_js
107.546875	language_statements_function_S13_A7_T3_js
107.546875	language_statements_class_elements_syntax_valid_grammar_static_ctor_gen_meth_valid_js
107.546875	language_expressions_class_elements_gen_private_method_static_yield_spread_obj_js
107.546875	built_ins_WeakSet_prototype_delete_name_js
107.531250	language_statements_function_S13_A7_T1_js
107.531250	language_statements_class_elements_syntax_early_errors_grammar_privatemeth_duplicate_meth_staticfield_js
107.531250	language_statements_class_dstr_meth_static_ary_ptrn_elem_ary_elision_iter_js
107.531250	language_expressions_void_S11_4_2_A4_T3_js
107.531250	built_ins_TypedArray_prototype_filter_BigInt_result_empty_callbackfn_returns_false_js
107.531250	built_ins_RegExp_prototype_exec_S15_10_6_2_A2_T1_js
107.531250	built_ins_JSON_parse_15_12_1_1_0_9_js
107.515625	language_expressions_greater_than_S11_8_2_A3_1_T1_1_js
107.515625	language_expressions_arrow_function_dstr_ary_ptrn_elem_ary_empty_init_js
107.515625	language_arguments_object_cls_expr_private_meth_static_args_trailing_comma_null_js
107.515625	built_ins_TypedArray_prototype_join_BigInt_result_from_tostring_on_each_simple_value_js
107.515625	built_ins_Object_create_15_2_3_5_4_297_js
107.515625	built_ins_Array_prototype_some_15_4_4_17_1_1_js
107.500000	language_statements_for_of_dstr_let_obj_ptrn_prop_obj_init_js
107.500000	language_statements_class_dstr_gen_meth_obj_ptrn_id_init_fn_name_fn_js
107.500000	language_statements_class_cpn_class_decl_computed_property_name_from_string_literal_js
107.500000	language_literals_bigint_numeric_separators_numeric_separator_literal_lol_01_err_js
107.500000	language_expressions_logical_and_S11_11_1_A1_js
107.500000	language_expressions_class_dstr_private_gen_meth_ary_ptrn_elem_id_init_fn_name_fn_js
107.500000	built_ins_StringIteratorPrototype_next_name_js
107.500000	built_ins_RegExp_prototype_flags_coercion_dotall_js
107.500000	built_ins_Array_prototype_concat_Array_prototype_concat_array_like_to_length_throws_js
107.484375	language_statements_const_dstr_ary_ptrn_elem_id_init_undef_js
107.484375	language_expressions_template_literal_middle_list_one_expr_tostr_error_js
107.484375	language_expressions_greater_than_or_equal_S11_8_4_A4_12_T2_js
107.484375	language_expressions_class_elements_syntax_early_errors_grammar_private_environment_on_class_heritage_recursive_js
107.484375	built_ins_String_prototype_trimEnd_this_value_object_valueof_meth_priority_js
107.484375	built_ins_Object_defineProperties_15_2_3_7_5_b_202_js
107.468750	language_statements_class_subclass_superclass_async_generator_function_js
107.468750	language_expressions_class_elements_new_no_sc_line_method_literal_names_asi_js
107.468750	language_expressions_arrow_function_scope_body_lex_distinct_js
107.468750	language_asi_S7_9_A11_T4_js
107.468750	built_ins_WeakMap_prototype_set_throw_if_key_cannot_be_held_weakly_js
107.468750	built_ins_Proxy_getOwnPropertyDescriptor_resultdesc_return_configurable_js
107.468750	built_ins_Date_prototype_setMilliseconds_arg_to_number_js
107.468750	annexB_language_function_code_block_decl_func_skip_early_err_block_js
107.453125	language_statements_class_dstr_meth_static_dflt_obj_init_null_js
107.453125	language_statements_async_generator_escaped_async_js
107.453125	language_expressions_prefix_decrement_target_cover_id_js
107.453125	built_ins_Array_prototype_splice_S15_4_4_12_A2_1_T2_js
107.453125	built_ins_Array_prototype_filter_15_4_4_20_9_b_1_js
107.437500	language_statements_function_dstr_ary_ptrn_elem_id_init_fn_name_gen_js
107.437500	language_statements_async_generator_dstr_obj_ptrn_prop_obj_value_undef_js
107.437500	language_expressions_object_dstr_gen_meth_ary_ptrn_elem_id_init_fn_name_gen_js
107.437500	language_asi_S7_9_A11_T3_js
107.437500	built_ins_Proxy_construct_return_not_object_throws_symbol_js
107.437500	built_ins_Object_getOwnPropertyDescriptor_15_2_3_3_4_140_js
107.437500	built_ins_Array_prototype_every_15_4_4_16_4_4_js
107.421875	language_statements_with_S12_10_A3_6_T3_js
107.421875	language_statements_class_elements_async_gen_private_method_static_await_as_label_identifier_js
107.421875	language_expressions_object_dstr_gen_meth_dflt_ary_ptrn_rest_not_final_id_js
107.421875	language_expressions_logical_not_S9_2_A1_T2_js
107.421875	language_expressions_class_dstr_private_meth_dflt_obj_ptrn_prop_ary_init_js
107.421875	language_expressions_assignment_dstr_array_rest_nested_obj_null_js
107.406250	language_statements_generators_dstr_dflt_obj_ptrn_prop_id_init_throws_js
107.406250	built_ins_Function_prototype_call_S15_3_4_4_A6_T10_js
107.390625	language_types_string_S8_4_A5_js
107.390625	language_statements_class_ident_name_method_def_default_js
107.390625	language_statements_class_dstr_private_meth_static_dflt_ary_ptrn_rest_ary_rest_js
107.390625	language_expressions_assignment_member_expr_ident_name_extends_escaped_js
107.390625	built_ins_encodeURI_S15_1_3_3_A4_T4_js
107.390625	built_ins_Object_defineProperty_15_2_3_6_4_595_js
107.375000	language_types_number_S8_5_A6_js
107.375000	language_statements_for_dstr_let_obj_ptrn_id_trailing_comma_js
107.375000	language_expressions_class_dstr_private_gen_meth_static_ary_ptrn_rest_ary_elem_js
107.375000	language_expressions_async_generator_dstr_named_ary_init_iter_get_err_array_prototype_js
107.375000	built_ins_Set_prototype_isSubsetOf_size_is_a_number_js
107.375000	built_ins_Object_hasOwn_symbol_property_toPrimitive_js
107.375000	built_ins_Date_prototype_getDate_not_a_constructor_js
107.375000	built_ins_BigInt_length_js
107.359375	language_statements_switch_S12_11_A1_T4_js
107.359375	language_statements_function_dstr_obj_ptrn_id_init_fn_name_fn_js
107.359375	language_expressions_class_dstr_private_gen_meth_dflt_obj_ptrn_prop_obj_js
107.359375	language_expressions_class_dstr_gen_meth_static_dflt_ary_ptrn_elem_id_init_fn_name_fn_js
107.359375	built_ins_Set_prototype_has_returns_true_when_value_present_boolean_js
107.359375	built_ins_RegExp_prototype_Symbol_search_lastindex_no_restore_js
107.359375	built_ins_Date_prototype_S15_9_5_A36_T1_js
107.343750	language_statements_for_of_dstr_var_obj_ptrn_prop_eval_err_js
107.343750	language_expressions_object_dstr_meth_ary_ptrn_rest_ary_elision_js
107.343750	language_expressions_compound_assignment_S11_13_2_A4_1_T1_4_js
107.343750	built_ins_Object_defineProperty_15_2_3_6_4_549_js
107.343750	built_ins_Number_S9_3_1_A25_js
107.343750	built_ins_Array_prototype_lastIndexOf_15_4_4_15_8_b_ii_10_js
107.343750	built_ins_Array_prototype_concat_is_concat_spreadable_proxy_js
107.328125	language_statements_for_in_var_arguments_fn_strict_init_js
107.328125	language_expressions_dynamic_import_syntax_invalid_invalid_assignmenttargettype_syntax_error_17_lhs_assignment_operator_assignment_expression_js
107.328125	language_expressions_class_elements_syntax_early_errors_delete_field_delete_err_delete_call_expression_private_method_accessor_set_js
107.328125	built_ins_RegExp_S15_10_4_1_A4_T5_js
107.328125	built_ins_Object_defineProperties_15_2_3_7_6_a_146_js
107.328125	built_ins_Math_round_S15_8_2_15_A1_js
107.328125	built_ins_Function_prototype_bind_15_3_4_5_1_4_14_js
107.312500	language_identifiers_part_unicode_5_2_0_escaped_js
107.312500	language_expressions_function_dstr_ary_ptrn_elem_id_init_fn_name_fn_js
107.312500	language_expressions_compound_assignment_S11_13_2_A6_7_T1_js
107.312500	built_ins_Object_prototype_hasOwnProperty_length_js
107.296875	language_statements_try_S12_14_A11_T4_js
107.296875	language_statements_class_dstr_meth_static_obj_ptrn_id_init_fn_name_fn_js
107.296875	built_ins_String_prototype_indexOf_position_tointeger_wrapped_values_js
107.296875	built_ins_RegExp_S15_10_2_15_A1_T25_js
107.296875	built_ins_Object_defineProperty_15_2_3_6_3_227_1_js
107.296875	built_ins_Object_defineProperties_15_2_3_7_6_a_186_js
107.296875	built_ins_Boolean_S15_6_2_1_A4_js
107.296875	built_ins_ArrayBuffer_return_abrupt_from_length_symbol_js
107.281250	language_expressions_class_scope_static_setter_paramsbody_var_close_js
107.281250	language_expressions_class_dstr_meth_static_ary_ptrn_rest_id_iter_val_err_js
107.281250	built_ins_TypedArrayConstructors_prototype_set_bigint_inherited_js
107.281250	built_ins_RegExp_S15_10_2_7_A5_T12_js
107.281250	built_ins_Function_S15_3_5_A1_T2_js
107.281250	built_ins_Array_prototype_splice_property_traps_order_with_species_js
107.281250	annexB_language_function_code_switch_case_func_existing_fn_update_js
107.265625	language_statements_with_12_10_1_13_s_js
107.265625	language_statements_try_S12_14_A7_T2_js
107.265625	language_statements_class_dstr_private_meth_ary_init_iter_close_js
107.265625	language_expressions_object_dstr_meth_dflt_ary_ptrn_elem_id_init_hole_js
107.265625	language_expressions_class_params_dflt_meth_ref_arguments_js
107.265625	language_block_scope_shadowing_parameter_name_shadowing_parameter_name_let_const_and_var_js
107.265625	built_ins_String_prototype_replaceAll_replaceValue_value_tostring_js
107.265625	built_ins_RegExp_property_escapes_unsupported_binary_property_Other_Lowercase_negated_js
107.265625	built_ins_Number_prototype_valueOf_prop_desc_js
107.265625	built_ins_Array_prototype_pop_S15_4_4_6_A2_T1_js
107.250000	language_statements_variable_S12_2_A11_js
107.250000	language_expressions_optional_chaining_new_target_optional_call_js
107.250000	language_expressions_object_method_definition_params_dflt_meth_ref_arguments_js
107.250000	language_expressions_generators_dstr_ary_ptrn_rest_id_iter_step_err_js
107.234375	language_expressions_class_dstr_gen_meth_static_dflt_obj_ptrn_id_init_skipped_js
107.234375	language_expressions_class_dstr_async_gen_meth_static_ary_ptrn_elem_id_init_unresolvable_js
107.234375	built_ins_Promise_any_reject_element_function_length_js
107.218750	language_statements_class_elements_after_same_line_static_method_rs_private_method_js
107.218750	language_expressions_class_dstr_meth_ary_ptrn_rest_ary_elem_js
107.218750	built_ins_Date_S15_9_4_A5_js
107.218750	built_ins_Array_prototype_lastIndexOf_15_4_4_15_5_20_js
107.218750	built_ins_Array_prototype_indexOf_15_4_4_14_8_3_js
107.203125	language_statements_for_dstr_var_obj_ptrn_id_init_fn_name_gen_js
107.203125	language_expressions_assignment_destructuring_default_expr_throws_iterator_return_get_throws_js
107.203125	built_ins_TypedArrayConstructors_Float64Array_prototype_BYTES_PER_ELEMENT_js
107.203125	built_ins_RegExp_S15_10_2_10_A5_1_T1_js
107.203125	built_ins_JSON_parse_revived_proxy_revoked_js
107.203125	annexB_language_function_code_if_decl_else_stmt_func_skip_early_err_for_in_js
107.187500	language_statements_class_dstr_private_gen_meth_static_dflt_ary_ptrn_rest_not_final_ary_js
107.187500	language_statements_class_dstr_meth_static_dflt_ary_ptrn_elem_ary_empty_init_js
107.187500	language_expressions_object_identifier_shorthand_static_init_await_invalid_js
107.187500	language_expressions_class_dstr_meth_dflt_obj_ptrn_prop_id_trailing_comma_js
107.187500	built_ins_RegExp_S15_10_2_5_A1_T1_js
107.187500	built_ins_Array_prototype_reduceRight_15_4_4_22_9_b_14_js
107.187500	built_ins_Array_prototype_reduceRight_15_4_4_22_4_10_js
107.171875	language_statements_class_dstr_async_gen_meth_static_ary_ptrn_elem_obj_val_undef_js
107.171875	language_literals_regexp_named_groups_invalid_non_id_start_groupspecifier_4_u_js
107.171875	language_expressions_function_named_strict_error_reassign_fn_name_in_body_in_eval_js
107.171875	language_expressions_compound_assignment_S11_13_2_A3_2_T10_js
107.171875	language_expressions_class_cpn_class_expr_fields_computed_property_name_from_multiplicative_expression_div_js
107.171875	built_ins_String_prototype_charCodeAt_S15_5_4_5_A1_T9_js
107.171875	built_ins_Object_getOwnPropertyDescriptor_15_2_3_3_4_223_js
107.171875	built_ins_Object_defineProperty_15_2_3_6_2_36_js
107.171875	built_ins_Array_prototype_reduce_15_4_4_21_9_c_ii_13_js
107.156250	language_statements_generators_dstr_ary_ptrn_rest_id_exhausted_js
107.156250	language_statements_function_dstr_dflt_obj_ptrn_empty_js
107.156250	language_expressions_class_dstr_private_gen_meth_static_obj_ptrn_id_init_skipped_js
107.156250	built_ins_Array_prototype_filter_15_4_4_20_2_12_js
107.156250	annexB_language_global_code_switch_dflt_global_existing_var_update_js
107.140625	language_statements_function_dstr_dflt_ary_ptrn_elem_ary_empty_iter_js
107.140625	language_statements_const_dstr_obj_ptrn_prop_id_init_throws_js
107.140625	language_expressions_class_async_method_static_rest_param_strict_body_js
107.140625	annexB_built_ins_Function_createdynfn_html_close_comment_body_js
107.125000	language_statements_function_13_0_13_s_js
107.125000	language_statements_for_of_labelled_fn_stmt_const_js
107.125000	language_expressions_class_elements_async_gen_private_method_yield_as_binding_identifier_js
107.125000	language_expressions_class_dstr_private_meth_dflt_ary_ptrn_elem_ary_elem_iter_js
107.125000	language_expressions_assignment_dstr_array_elision_iter_get_err_js
107.125000	built_ins_Reflect_set_set_js
107.125000	built_ins_Object_defineProperty_15_2_3_6_4_194_js
107.109375	language_statements_for_dstr_const_ary_ptrn_elem_ary_rest_iter_js
107.109375	language_global_code_new_target_arrow_js
107.109375	language_expressions_object_method_definition_early_errors_object_method_NSPL_with_USD_js
107.109375	language_expressions_equals_S11_9_1_A6_2_T1_js
107.109375	language_expressions_delete_super_property_topropertykey_js
107.109375	language_expressions_arrow_function_dstr_dflt_ary_ptrn_elem_ary_elision_init_js
107.109375	built_ins_Symbol_prototype_valueOf_name_js
107.109375	built_ins_String_prototype_match_S15_5_4_10_A1_T14_js
107.109375	built_ins_Object_getPrototypeOf_15_2_3_2_2_20_js
107.109375	built_ins_Object_defineProperties_15_2_3_7_5_a_6_js
107.109375	built_ins_Atomics_add_expected_return_value_js
107.093750	language_statements_class_elements_syntax_early_errors_delete_method_delete_err_delete_member_expression_privatename_js
